inactiveDay,activeNight,inactiveLight,activeDark,mean,std,median,q1,q3,percent_zero,kurtosis
0.0611111111111111,0.5138888888888888,0.0219780219780219,0.6412639405204461,274.89166666666665,364.5643407038821,141.0,0.0,415.0,25.972222222222225,11.25048335156196
0.0472222222222222,0.4555555555555555,0.0192307692307692,0.6105947955390335,294.34375,378.3724581098831,146.0,0.0,472.0,27.84722222222222,7.93389114024997
0.0125,0.4583333333333333,0.0048899755501222,0.6149369544131911,377.5451388888889,431.72502144185074,235.0,0.0,587.0,27.01388888888889,4.315503542189602
0.6277777777777778,0.4305555555555556,0.6153028692879915,0.4328657314629258,87.11458333333333,204.9602651261381,0.0,0.0,61.0,58.05555555555556,25.94761110282626
0.0444444444444444,0.5013888888888889,0.0218818380743982,0.612410986775178,322.9798611111111,388.870433855026,212.0,0.0,468.0,26.319444444444446,8.554199770429648
0.6069444444444444,0.1138888888888888,0.7001763668430335,0.0816993464052287,75.08055555555555,215.36547254725093,0.0,0.0,5.0,73.47222222222223,28.855933954905588
0.0138888888888888,0.5125,0.0449438202247191,0.5480769230769231,371.49444444444447,462.3817542853611,178.0,3.0,550.0,24.375,5.119125000386128
0.0638888888888888,0.3805555555555555,0.0216216216216216,0.4576271186440678,324.0756944444444,408.3581770929582,141.0,0.0,568.0,32.98611111111111,4.595339542040088
0.1513888888888888,0.3125,0.3030888030888031,0.2821782178217821,170.87708333333333,265.61313448133404,31.0,0.0,250.0,40.0,7.450629354523109
0.1708333333333333,0.3111111111111111,0.0806845965770171,0.4316197866149369,212.79513888888889,323.108643752849,41.0,0.0,296.0,41.31944444444444,6.340220748356675
0.0277777777777777,0.35,0.0325732899022801,0.4334140435835351,603.1618055555556,727.8151170072932,278.0,0.0,1034.0,33.33333333333333,3.4509928903507845
0.0958333333333333,0.3944444444444444,0.0990990990990991,0.4915254237288136,339.39930555555554,483.44219589838855,154.0,0.0,533.0,33.47222222222222,20.721896416128587
0.0944444444444444,0.4680555555555555,0.1058064516129032,0.4451127819548872,328.8493055555556,421.4464456272368,149.0,0.0,531.0,30.34722222222222,5.896813079335246
0.1277777777777777,0.4458333333333333,0.0503282275711159,0.5239064089521872,363.7361111111111,522.334171391602,98.0,0.0,587.0,32.84722222222222,7.218276399713689
0.2388888888888889,0.3458333333333333,0.355379188712522,0.2156862745098039,225.2111111111111,354.32583542932764,32.0,0.0,357.0,43.333333333333336,8.387662410478429
0.0402777777777777,0.4680555555555555,0.0521172638436482,0.5399515738498789,577.0291666666667,576.8230638243364,495.0,0.0,1002.0,28.194444444444443,2.8176011566054058
0.2180555555555555,0.5055555555555555,0.2303370786516854,0.5206043956043956,242.78333333333333,397.951326289912,57.0,0.0,326.0,32.77777777777778,17.181770031978836
0.0180555555555555,0.5236111111111111,0.0109890109890109,0.6728624535315985,386.4243055555556,482.3030873502888,191.0,7.0,582.0,21.80555555555556,6.381781247970106
0.3444444444444444,0.2833333333333333,0.4488416988416988,0.2599009900990099,97.72916666666669,199.83716160177383,0.0,0.0,91.0,51.31944444444444,17.65415925487775
0.275,0.3861111111111111,0.2735229759299781,0.4760935910478128,95.87638888888888,174.68590694624024,13.0,0.0,121.0,41.94444444444444,17.934938520914212
0.0638888888888888,0.6819444444444445,0.0772471910112359,0.6978021978021978,431.1368055555556,525.6092094274591,232.0,38.0,624.0,18.194444444444443,6.088882130419812
0.0666666666666666,0.4763888888888888,0.0702702702702702,0.5638418079096045,324.5340277777778,407.6222927149164,160.0,0.0,517.0,28.33333333333333,7.580774381891076
0.1763888888888889,0.5013888888888889,0.1400437636761488,0.5707019328585962,166.89097222222222,258.6167806839158,35.0,3.0,223.0,20.34722222222222,6.348015271489245
0.1152777777777777,0.3541666666666667,0.0171149144254278,0.475266731328807,253.9618055555556,357.0637386813479,91.0,0.0,384.0,36.11111111111111,6.338533258449723
0.2819444444444444,0.4361111111111111,0.3703703703703703,0.3823529411764705,330.55069444444445,455.5673598799436,93.0,0.0,529.0,41.80555555555556,6.7416121473851405
0.1027777777777777,0.4569444444444444,0.0357142857142857,0.5799256505576208,295.6659722222222,394.13747132798994,143.0,0.0,438.0,31.041666666666668,7.661735335643439
0.1236111111111111,0.4305555555555556,0.0659340659340659,0.5585501858736059,258.0763888888889,372.68594949942695,99.0,0.0,384.0,33.263888888888886,9.44389499735246
0.0736111111111111,0.4583333333333333,0.081081081081081,0.5502824858757062,235.9701388888889,334.0572222519492,103.0,3.0,337.0,10.90277777777778,9.17124496769206
0.2958333333333333,0.4555555555555555,0.3333333333333333,0.5254237288135594,175.82847222222222,280.9777783133993,35.0,0.0,201.0,40.34722222222222,7.03144892893208
0.3569444444444444,0.5722222222222222,0.4989059080962801,0.6571719226856562,350.7993055555556,657.302151854108,39.0,0.0,357.0,33.125,10.28499511330206
0.4513888888888889,0.4416666666666666,0.5032258064516129,0.4932330827067669,96.51527777777778,183.38135807802627,4.0,0.0,102.0,47.083333333333336,12.508477385095544
0.0833333333333333,0.375,0.0648648648648648,0.4644067796610169,231.91319444444449,354.4431451160255,57.5,3.0,327.0,12.5,11.19012692593072
0.3666666666666666,0.6833333333333333,0.4420131291028446,0.7049847405900305,85.56597222222223,141.5230853673576,27.0,0.0,106.0,29.02777777777778,14.085539883007952
0.0944444444444444,0.4194444444444444,0.1203501094091903,0.5615462868769074,249.86041666666668,343.5152225033944,107.0,0.0,372.0,32.5,7.699598157453252
0.5555555555555556,0.1569444444444444,0.654320987654321,0.1339869281045751,73.47430555555556,189.382433399006,0.0,0.0,20.0,68.40277777777779,19.600397708981667
0.4486111111111111,0.4194444444444444,0.4411196911196911,0.297029702970297,82.36111111111111,188.7933304639587,4.0,4.0,47.75,0.0,21.74497912162885
0.3361111111111111,0.3791666666666666,0.3901098901098901,0.491635687732342,146.8513888888889,275.7823821516293,12.0,0.0,147.0,46.18055555555556,13.333954853361927
0.1027777777777777,0.4222222222222222,0.1677419354838709,0.4586466165413533,189.1159722222222,266.6315393666258,62.0,0.0,266.0,32.5,5.720279492698353
0.1055555555555555,0.6152777777777778,0.0503282275711159,0.6642929806714141,441.37847222222223,527.1093109265754,259.0,8.5,687.0,23.47222222222222,7.068379502509261
0.4013888888888889,0.6180555555555556,0.4576719576719577,0.8529411764705882,179.1548611111111,297.5339650619948,40.0,0.0,228.75,36.31944444444444,12.69392359355783
0.0930555555555555,0.4305555555555556,0.0262582056892779,0.5269582909460834,333.5159722222222,461.6196217815989,172.0,0.0,483.0,31.73611111111111,8.96561217266595
0.1333333333333333,0.4083333333333333,0.1099099099099099,0.4790960451977401,207.60694444444445,330.3308148005259,47.0,3.0,285.0,6.25,9.476093522719184
0.2833333333333333,0.3902777777777778,0.2362637362637362,0.4823420074349442,106.55833333333334,164.5748942896145,19.0,0.0,158.0,40.27777777777778,8.370078109541593
0.0125,0.4236111111111111,0.0658064516129032,0.4390977443609022,426.4645833333333,462.3996900733729,349.0,0.0,709.0,28.75,3.935206019464423
0.0736111111111111,0.5027777777777778,0.1362359550561797,0.5686813186813187,236.84444444444443,291.615772838884,112.0,0.0,397.0,26.18055555555556,5.670746904592448
0.6444444444444445,0.3111111111111111,0.6089266737513284,0.2244488977955911,76.01180555555555,175.35857991328706,0.0,0.0,44.0,65.97222222222221,14.561845045101853
0.2513888888888889,0.3833333333333333,0.2616136919315403,0.4975751697381183,249.70763888888888,376.2702571349862,61.0,0.0,373.0,41.73611111111112,8.812125519861679
0.3027777777777777,0.3138888888888889,0.0494505494505494,0.3550185873605948,122.46041666666666,230.2764084385468,6.0,0.0,151.0,46.11111111111112,14.88311213727912
0.0916666666666666,0.4152777777777778,0.1027027027027027,0.5141242937853108,212.48541666666668,333.09082135380606,77.0,3.0,296.0,3.888888888888889,16.970123336901672
0.0208333333333333,0.2944444444444444,0.0146699266503667,0.498545101842871,385.7611111111111,453.4215055827891,235.0,0.0,689.0,35.41666666666667,5.45403412145212
0.0291666666666666,0.5430555555555555,0.0391198044009779,0.6760426770126091,303.20416666666665,400.8492270565429,156.0,8.0,434.0,23.88888888888889,9.896381076980449
0.0902777777777777,0.4652777777777778,0.0087527352297593,0.5462868769074263,379.60625,509.7812375679769,139.0,0.0,626.0,30.069444444444443,8.844699215234469
0.0652777777777777,0.3819444444444444,0.1976620616365568,0.3867735470941884,336.5763888888889,429.5389625626896,160.0,0.0,561.0,33.47222222222222,7.322022649939113
0.1861111111111111,0.3083333333333333,0.1728665207877461,0.4374364191251271,157.5861111111111,260.1490556357527,22.5,0.0,211.75,41.94444444444444,11.697410865445384
0.225,0.4875,0.310405643738977,0.4150326797385621,182.87222222222223,289.37903910927776,40.0,0.0,250.0,35.06944444444444,9.685110048967932
0.1194444444444444,0.3763888888888889,0.2275280898876404,0.4876373626373626,292.1402777777778,409.7588620057883,106.0,0.0,449.0,36.25,9.927377585335217
0.0361111111111111,0.3527777777777778,0.0216216216216216,0.4576271186440678,454.1763888888889,771.5117400103168,219.0,0.0,626.0,33.33333333333333,33.59870596088171
0.4611111111111111,0.2,0.5573192239858906,0.0980392156862745,89.18611111111112,229.5330185773926,0.0,0.0,44.5,59.583333333333336,22.24788353848812
0.0472222222222222,0.5847222222222223,0.0568927789934354,0.6876907426246185,387.8465277777778,451.0519763779645,259.0,16.0,590.75,21.875,8.839617454695977
0.2305555555555555,0.4041666666666667,0.2335483870967742,0.3774436090225564,151.9375,245.05142682595653,41.0,0.0,218.0,38.81944444444444,15.647667475780462
0.1333333333333333,0.4805555555555555,0.0175054704595186,0.5300101729399797,357.68055555555554,483.9593774092181,143.0,0.0,568.0,30.13888888888889,6.535853388503021
0.175,0.3375,0.3252895752895753,0.3415841584158416,177.76041666666666,289.24009895975234,24.0,0.0,250.0,40.763888888888886,7.910744989885952
0.3013888888888889,0.3541666666666667,0.3957528957528957,0.3267326732673267,124.13541666666669,211.24127771467428,14.0,0.0,172.0,46.18055555555556,10.550959512698174
0.0486111111111111,0.4486111111111111,0.0198198198198198,0.5242937853107345,575.99375,1080.894993400051,178.0,0.0,576.0,29.65277777777778,17.066280332069834
0.6291666666666667,0.2305555555555555,0.6376195536663124,0.1843687374749499,54.87152777777778,142.04306727969163,0.0,0.0,20.0,68.81944444444444,19.561285360520493
0.1625,0.4833333333333333,0.3465608465608465,0.6862745098039216,151.8798611111111,243.2482727159065,40.0,0.0,173.0,32.013888888888886,9.097025091921608
0.1277777777777777,0.4458333333333333,0.0065645514223194,0.503560528992879,377.9215277777778,530.9033957873498,141.0,0.0,582.0,31.666666666666664,7.698070261072967
0.0541666666666666,0.4777777777777778,0.0656455142231947,0.6083418107833164,267.0076388888889,384.0822286763217,102.0,0.0,361.0,27.98611111111111,6.974048659035536
0.2763888888888889,0.4319444444444444,0.2516411378555798,0.4984740590030518,84.18680555555555,149.22242924829135,17.0,0.0,106.0,38.54166666666667,17.29262210511539
0.1569444444444444,0.675,0.1153153153153153,0.6802259887005649,195.54444444444445,342.1682723234576,15.5,6.0,228.75,0.0,8.352677428130239
0.0458333333333333,0.3291666666666666,0.0464547677261613,0.5179437439379243,353.0833333333333,454.301489042784,154.0,0.0,587.0,35.208333333333336,5.278755573501412
0.2083333333333333,0.6027777777777777,0.3061797752808989,0.7005494505494505,443.7680555555556,559.8136631132791,197.0,0.0,689.0,29.86111111111111,5.09235142447991
0.2972222222222222,0.6166666666666667,0.3648648648648648,0.7227722772277227,187.0888888888889,308.11025550903315,53.0,0.0,239.0,31.11111111111111,13.45028534714074
0.3611111111111111,0.2847222222222222,0.4529540481400437,0.422177009155646,108.0375,224.1901338260317,3.0,0.0,108.0,49.93055555555556,15.63038518776078
0.3472222222222222,0.5208333333333334,0.4592696629213483,0.6318681318681318,173.5222222222222,298.0287533046251,31.0,0.0,227.0,39.02777777777778,13.396492973465776
0.0347222222222222,0.4986111111111111,0.0627413127413127,0.2054455445544554,259.6451388888889,371.8445202384884,99.0,4.0,372.0,0.0,12.863881383079727
0.0722222222222222,0.3666666666666666,0.1797752808988764,0.478021978021978,202.8,310.3724682953482,69.0,0.0,251.0,33.05555555555556,8.056700078328538
0.2375,0.4430555555555555,0.3544973544973545,0.4444444444444444,276.0409722222222,371.9179247171985,168.0,0.0,394.0,39.23611111111111,7.883988608654219
0.1680555555555555,0.2194444444444444,0.3532818532818533,0.2153465346534653,155.42430555555555,254.51031037753248,9.5,4.0,212.0,0.0,7.466465433151943
0.4833333333333333,0.3111111111111111,0.5174193548387097,0.3338345864661654,94.94444444444444,316.3637603741599,0.0,0.0,50.5,55.833333333333336,283.2186697872751
0.4013888888888889,0.475,0.3960612691466083,0.5055951169888098,86.87847222222223,169.90398247551929,11.0,0.0,90.0,41.94444444444444,13.73990222139626
0.0902777777777777,0.4013888888888889,0.1938202247191011,0.5082417582417582,299.2916666666667,446.8112684232498,115.0,0.0,377.0,33.263888888888886,6.968113233450341
0.1083333333333333,0.3166666666666666,0.0765864332603938,0.4557477110885046,209.43472222222223,311.03970088619315,52.0,0.0,317.5,37.77777777777778,10.09332915761809
0.075,0.3013888888888889,0.0684684684684684,0.4135593220338983,362.9958333333333,528.2767453230006,103.0,0.0,564.0,37.01388888888889,6.616417949581478
0.2041666666666666,0.5805555555555556,0.310308182784272,0.685370741482966,257.50208333333336,309.31112681485166,150.0,0.0,420.0,29.72222222222222,5.279806912221923
0.2986111111111111,0.35,0.3609550561797753,0.4148351648351648,134.79930555555555,241.64995876421625,12.0,0.0,160.0,44.44444444444444,14.812032151226877
0.6111111111111112,0.1583333333333333,0.681657848324515,0.1078431372549019,57.19722222222222,165.75074429639258,0.0,0.0,9.0,71.11111111111111,26.0227918723176
0.1180555555555555,0.4888888888888889,0.2116402116402116,0.3039215686274509,248.2118055555556,337.58027115246654,97.5,0.0,370.0,28.541666666666664,6.467756901473432
0.5027777777777778,0.9083333333333332,0.5423423423423424,0.8564971751412429,251.9375,328.75826179912417,121.0,0.0,346.0,28.05555555555556,5.9021305573477045
0.2736111111111111,0.5166666666666667,0.3703703703703703,0.5915032679738562,190.2145833333333,318.2934392620135,40.0,0.0,239.0,35.69444444444444,11.152184354352404
0.1541666666666666,0.3597222222222222,0.2029755579171094,0.2364729458917835,152.13125,275.3068263602433,21.0,0.0,175.0,37.083333333333336,10.038883412284791
0.4680555555555555,0.6597222222222222,0.4620811287477954,0.8104575163398693,141.85486111111112,213.06001899188632,57.0,0.0,206.0,38.81944444444444,10.162152285954525
0.2944444444444444,0.4472222222222222,0.3495495495495495,0.5299435028248588,230.78402777777777,362.5901146840616,38.0,0.0,313.0,40.833333333333336,10.829324507868774
0.0458333333333333,0.4208333333333333,0.1530898876404494,0.5315934065934066,414.30347222222224,489.5784265132447,247.0,0.0,669.0,30.069444444444443,4.430116637304115
0.4708333333333333,0.6694444444444444,0.4874517374517375,0.8217821782178217,190.30972222222223,335.90947134941587,57.0,0.0,239.0,39.02777777777778,30.943456480696224
0.0416666666666666,0.6263888888888889,0.0412087912087912,0.7360594795539034,272.36875,318.14764339492035,182.0,5.0,410.0,8.958333333333334,5.891288525866294
0.0055555555555555,0.5291666666666667,0.0065645514223194,0.6541200406917599,375.6208333333333,383.0709830082833,316.0,18.0,605.0,22.98611111111111,6.999189771368473
0.2,0.2194444444444444,0.272258064516129,0.2556390977443609,225.79305555555555,351.72888622168773,8.5,0.0,376.25,48.19444444444444,5.732142831005461
0.1652777777777777,0.3680555555555556,0.1291208791208791,0.5102230483271375,289.1083333333333,499.0792683755829,50.0,0.0,407.0,32.29166666666667,11.994827872151008
0.1458333333333333,0.3444444444444444,0.1587096774193548,0.3172932330827068,147.39513888888888,264.4800321350817,24.0,0.0,168.0,37.01388888888889,11.83176146264449
0.1805555555555555,0.4888888888888889,0.0219780219780219,0.5446096654275093,302.24097222222224,419.7221965718433,96.0,0.0,469.0,33.40277777777778,5.504494140625755
0.2736111111111111,0.4666666666666667,0.3553370786516854,0.5494505494505495,137.08402777777778,221.6595327503329,34.0,0.0,178.0,37.01388888888889,8.541641913634992
0.0986111111111111,0.5833333333333334,0.0806845965770171,0.6721629485935985,312.6326388888889,403.98941139734825,151.0,3.0,479.0,24.30555555555556,7.400599388701806
0.1847222222222222,0.4180555555555555,0.245045045045045,0.5299435028248588,178.15,275.3187370108876,51.0,2.0,259.0,20.20833333333333,29.44946131233422
0.2347222222222222,0.3305555555555555,0.1648351648351648,0.4507434944237918,171.73263888888889,275.2149555571349,34.0,0.0,232.0,39.58333333333333,9.664332662629668
0.1986111111111111,0.5569444444444445,0.3019662921348314,0.6607142857142857,320.93819444444443,521.0772062077372,93.0,0.0,375.0,29.791666666666668,10.738521908462202
0.1541666666666666,0.4569444444444444,0.1675675675675675,0.5378531073446328,222.16666666666663,359.5693470777055,56.0,3.0,285.0,7.916666666666666,9.468343681934796
0.0486111111111111,0.3680555555555556,0.0306306306306306,0.4655367231638418,403.23333333333335,505.2521051757954,204.0,0.0,667.0,33.19444444444444,5.79502977542199
0.7458333333333333,0.4,0.7316129032258064,0.3954887218045113,42.69583333333333,125.49216736034866,0.0,0.0,20.5,64.72222222222223,47.22048972414047
0.1611111111111111,0.3777777777777777,0.1466083150984682,0.4944048830111902,234.98541666666668,372.6161298041676,59.0,0.0,316.0,37.29166666666666,8.797442471562794
0.1152777777777777,0.4138888888888888,0.0488997555012225,0.5295829291949563,223.8645833333333,326.69797698791865,96.0,0.0,306.0,34.166666666666664,9.648733977614333
0.0277777777777777,0.2847222222222222,0.0342342342342342,0.4169491525423728,270.2729166666667,385.7513698606592,94.0,0.0,401.25,36.18055555555556,6.553728420179976
0.2166666666666666,0.3236111111111111,0.217032967032967,0.4758364312267658,290.44930555555555,497.63727667630354,22.0,0.0,407.0,35.138888888888886,9.045772142553758
0.125,0.3416666666666667,0.1870967741935484,0.3699248120300752,312.7868055555556,409.3112772890424,121.0,0.0,515.0,38.47222222222222,6.081446898973002
0.0652777777777777,0.4388888888888889,0.0440097799511002,0.5800193986420951,203.68194444444444,346.3459030995658,73.0,0.0,231.0,30.0,16.201537568914336
0.2819444444444444,0.4944444444444444,0.3549549549549549,0.5819209039548022,195.21597222222223,314.70572622022934,43.0,0.0,243.0,36.25,8.3269913750207
0.6222222222222222,0.2236111111111111,0.7214983713355049,0.3171912832929782,113.32708333333332,264.14440654274307,0.0,0.0,42.0,68.61111111111111,12.258295307097596
0.4291666666666666,0.7180555555555556,0.4171075837742504,0.8725490196078431,296.35069444444446,498.0518097662834,99.0,0.0,437.75,34.166666666666664,35.12479908430474
0.3277777777777778,0.2763888888888889,0.4113785557986871,0.4211597151576806,130.36944444444444,258.7754847985029,3.0,3.0,143.0,15.0,15.991486150357035
0.0097222222222222,0.3875,0.0054945054945054,0.5855018587360595,232.8875,271.9734736674427,147.0,0.0,372.0,27.361111111111114,5.035100267137223
0.3680555555555556,0.2805555555555555,0.3078175895765472,0.2808716707021791,133.88055555555556,303.0396064812089,0.0,0.0,98.0,52.91666666666666,14.875053156679236
0.0666666666666666,0.5097222222222222,0.0486486486486486,0.5774011299435028,229.6298611111111,308.73020410548344,108.0,2.0,326.0,24.09722222222222,7.368699764815104
0.0430555555555555,0.3791666666666666,0.027027027027027,0.4768361581920904,420.84375,503.6720517163523,223.0,0.0,712.0,32.22222222222222,4.479222272465961
0.0722222222222222,0.3291666666666666,0.0082417582417582,0.5055762081784386,165.0236111111111,257.7443950387401,53.0,0.0,217.0,35.41666666666667,12.175153470669644
0.2944444444444444,0.3569444444444444,0.3549549549549549,0.4598870056497175,117.55277777777778,224.2892100593655,8.0,0.0,132.0,29.375,16.182130117687073
0.0819444444444444,0.4861111111111111,0.0962800875273523,0.6083418107833164,279.23055555555555,387.2035820303677,107.0,0.0,411.0,28.88888888888889,6.729952909575041
0.05,0.9111111111111112,0.0781853281853281,0.9529702970297028,342.27916666666664,456.0379540663173,80.0,5.0,620.0,0.0,4.950945414874298
0.125,0.4944444444444444,0.2429775280898876,0.614010989010989,338.56458333333336,492.8549736109295,98.0,0.0,503.0,29.72222222222222,6.006846699493437
0.0833333333333333,0.4513888888888889,0.0972972972972973,0.5468926553672316,318.5388888888889,448.1925029291296,111.0,0.0,499.25,29.93055555555556,9.132921864299638
0.5125,0.4486111111111111,0.5969101123595506,0.5315934065934066,135.98055555555555,295.8575684396579,0.0,0.0,99.0,50.69444444444444,14.13401918410378
0.0458333333333333,0.3611111111111111,0.0570032573289902,0.4455205811138014,457.1701388888889,591.5626961110212,156.0,0.0,801.0,33.88888888888889,4.393803173176829
0.4736111111111111,0.4888888888888889,0.2994505494505494,0.4423791821561338,120.40486111111112,223.68197381703004,6.0,0.0,153.0,46.66666666666666,22.102354240319404
0.2680555555555555,0.4555555555555555,0.332046332046332,0.4034653465346535,140.4777777777778,262.4879748910351,6.0,4.0,172.0,0.0,15.76995111220045
0.1263888888888888,0.4416666666666666,0.1043956043956044,0.5771375464684015,331.68333333333334,453.4975067221393,111.0,3.0,498.0,19.791666666666664,5.350536825253091
0.0833333333333333,0.3638888888888889,0.1896067415730337,0.4739010989010989,295.5083333333333,379.1744442051583,138.5,0.0,512.0,35.486111111111114,6.755427232994578
0.5916666666666667,0.2013888888888889,0.6684303350970018,0.2058823529411764,79.13194444444444,237.47871698728872,0.0,0.0,24.0,67.56944444444444,32.29008712334695
0.2888888888888888,0.4527777777777778,0.3304157549234136,0.5412004069175992,100.21180555555556,177.194200949433,20.0,0.0,126.0,37.98611111111111,18.1070314717931
0.3958333333333333,0.6541666666666667,0.4560260586319218,0.6924939467312349,209.6861111111111,314.0580322455461,57.0,0.0,303.0,35.97222222222222,9.484243800181387
0.2333333333333333,0.3638888888888889,0.2560175054704595,0.4821973550356053,201.8527777777778,423.8097298743016,30.0,0.0,208.0,42.083333333333336,25.521999098902832
0.2013888888888889,0.525,0.1684901531728665,0.582909460834181,405.8256944444444,504.8131265503402,197.0,0.0,687.0,32.708333333333336,6.457167117677347
0.6958333333333333,0.375,0.7248677248677249,0.5784313725490197,75.17708333333333,193.0095502282877,0.0,0.0,29.0,64.23611111111111,18.06681990029184
0.1888888888888888,0.4486111111111111,0.3262786596119929,0.4673202614379085,250.85347222222225,442.715885377001,46.0,0.0,311.0,35.0,13.531802590357705
0.0708333333333333,0.5041666666666667,0.0851648351648351,0.6496282527881041,233.34444444444443,301.6667541276363,120.0,0.0,349.0,27.500000000000004,7.78651171181384
0.2736111111111111,0.4555555555555555,0.2385120350109409,0.5116988809766022,211.24791666666667,351.97504145610407,45.0,0.0,306.0,38.47222222222222,15.18210686753467
0.075,0.425,0.0351123595505618,0.3914835164835165,315.7715277777778,411.0160090761841,157.0,0.0,500.0,32.15277777777778,7.049458857900573
0.0819444444444444,0.2652777777777778,0.0940919037199124,0.4455747711088504,191.8625,254.52548988264428,42.5,0.0,396.0,39.02777777777778,5.788830533139962
0.5569444444444445,0.6305555555555555,0.6301969365426696,0.6144455747711088,81.67013888888889,147.06597800784027,9.0,0.0,96.0,41.25,10.773426362243889
0.3375,0.6305555555555555,0.4306306306306306,0.6949152542372882,456.65069444444447,625.3330116574634,197.0,0.0,712.0,34.375,20.035455754137537
0.1111111111111111,0.4,0.1006564551422319,0.525940996948118,279.72291666666666,437.1017205839185,96.0,0.0,357.0,33.958333333333336,14.005526818917494
0.1444444444444444,0.2694444444444444,0.2915057915057915,0.1881188118811881,99.43958333333332,177.7199715455081,15.0,0.0,134.0,42.01388888888889,21.22321011787124
0.0166666666666666,0.5166666666666667,0.0072072072072072,0.5977401129943503,283.1673611111111,389.3590094846053,125.0,5.5,397.0,0.0,7.356607016626077
0.0916666666666666,0.3819444444444444,0.2191119691119691,0.297029702970297,190.50833333333333,277.3466481469714,61.0,0.0,288.5,34.166666666666664,8.319039855043336
0.0680555555555555,0.5472222222222223,0.0756756756756756,0.6237288135593221,268.83680555555554,382.6357809019965,126.0,3.0,381.0,24.93055555555556,11.910312334574009
0.0486111111111111,0.4208333333333333,0.0306345733041575,0.5544252288911495,337.22569444444446,414.4176868984358,277.0,0.0,468.0,30.27777777777777,8.809620589077875
0.05,0.6569444444444444,0.0274725274725274,0.7462825278810409,451.775,614.6760357932114,175.0,22.75,640.0,14.65277777777778,7.709078628001261
0.7777777777777778,0.3430555555555555,0.8038709677419354,0.3834586466165413,52.27291666666667,176.06274890587528,0.0,0.0,14.0,69.58333333333333,40.31319230990482
0.2430555555555555,0.3263888888888889,0.3484555984555985,0.2599009900990099,349.2013888888889,491.3839948918497,32.5,0.0,683.0,38.81944444444444,3.346033994298361
0.0722222222222222,0.4722222222222222,0.0738738738738738,0.5581920903954802,361.7625,428.93351331289904,219.0,0.0,587.0,28.819444444444443,5.355800545813573
0.0375,0.4222222222222222,0.0440097799511002,0.5877788554801164,306.1465277777778,398.037496428835,178.0,0.0,454.0,29.93055555555556,8.625038565648328
0.1944444444444444,0.4833333333333333,0.3528161530286929,0.6392785571142284,253.2645833333333,352.94222694659544,101.0,0.0,394.0,33.75,8.126646695985631
0.0388888888888888,0.4861111111111111,0.0393258426966292,0.4917582417582417,231.8625,299.5939280657116,124.0,2.0,347.0,22.22222222222222,10.715536157168524
0.0847222222222222,0.4958333333333333,0.1016483516483516,0.6403345724907064,208.98263888888889,291.1780206783805,82.0,0.0,286.0,28.958333333333336,6.912144967701258
0.1666666666666666,0.4263888888888889,0.273876404494382,0.5357142857142857,183.69097222222223,277.0065509051426,106.0,0.0,184.0,36.11111111111111,12.226470726668884
0.0847222222222222,0.5472222222222223,0.036036036036036,0.5853107344632769,428.2548611111111,439.1208978592824,357.0,0.0,662.0,26.59722222222222,4.5432613344788
0.4805555555555555,0.7694444444444445,0.5657657657657658,0.7762711864406779,351.3986111111111,420.5626523395683,201.0,0.0,600.0,34.65277777777778,5.262183711034805
0.0861111111111111,0.2541666666666666,0.0594594594594594,0.3604519774011299,315.18958333333336,431.5995309753204,88.0,0.0,533.0,40.69444444444444,5.946649955616726
0.3555555555555555,0.45,0.4642857142857143,0.5767326732673267,194.0402777777778,363.18806655970303,27.0,0.0,194.0,44.23611111111111,16.41759690721656
0.5652777777777778,0.4875,0.5881834215167548,0.6437908496732027,144.49652777777777,273.8415894458737,0.0,0.0,147.0,51.87500000000001,8.828646339754977
0.0444444444444444,0.5208333333333334,0.054054054054054,0.607909604519774,202.725,310.0412592193918,82.0,4.0,277.0,0.0,27.31744457124934
0.5236111111111111,0.1541666666666666,0.6278659611992945,0.1045751633986928,50.07986111111112,129.54263860251956,0.0,0.0,21.25,65.69444444444444,21.20615594963185
0.125,0.3416666666666667,0.3011583011583011,0.3762376237623762,134.96180555555554,230.95473189730907,33.0,0.0,184.0,37.43055555555556,15.449014335402344
0.0930555555555555,0.4583333333333333,0.0562347188264058,0.5790494665373423,260.3277777777778,392.0954409427926,88.0,0.0,319.75,30.20833333333333,7.927065176937673
0.1708333333333333,0.5027777777777778,0.2022471910112359,0.5370879120879121,338.0888888888889,483.9733541432364,111.0,0.0,515.0,32.29166666666667,7.289854146145058
0.0444444444444444,0.3916666666666666,0.0468468468468468,0.4983050847457627,344.12152777777777,403.4675205267103,197.0,0.0,568.0,31.38888888888889,3.903672028060437
0.3111111111111111,0.2833333333333333,0.3783783783783784,0.4011299435028249,233.05069444444445,412.7165056513288,0.0,0.0,306.0,50.06944444444444,8.238716605059787
0.4055555555555555,0.1180555555555555,0.5347490347490348,0.0767326732673267,61.30625,154.00582992978786,0.0,0.0,40.0,62.5,29.732091510162668
0.2625,0.4638888888888889,0.0962800875273523,0.4598168870803662,163.85208333333333,277.4342705792395,37.0,0.0,197.0,38.263888888888886,10.407677452893836
0.0236111111111111,0.4541666666666666,0.018018018018018,0.5480225988700564,340.4659722222222,403.1458387378176,219.0,0.0,533.0,27.63888888888889,7.878272014758993
0.0,1.0,0.0,1.0,276.4138888888889,411.0456786188168,45.0,8.0,421.0,0.0,5.784391582423192
